GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02336030,39,122.56,0.01,54.758426666259766,3,3,0.993
02336030,40,697.47,0.01,31.45939064025879,9,9,0.948
02336030,41,891.85,0.01,43.44534683227539,10,10,0.944
02336030,42,724.59,0.01,11.418161392211914,13,13,0.911
02336030,43,182.49,0.01,37.18377304077149,4,4,0.988
02336030,44,76.42,0.01,54.9874153137207,3,3,0.996
02336030,45,149.66,0.01,55.4007568359375,4,4,0.992
02336030,46,104.03,0.01,33.4432487487793,4,4,0.992
02336030,47,264.12,0.01,55.4007568359375,5,5,0.985
02336030,48,37.91,0.01,54.758426666259766,3,3,0.998
02336030,49,470.39,0.01,47.46246719360352,6,7,0.971
02336030,50,1007.24,0.01,46.09097671508789,10,10,0.938
02336030,51,54.69,0.01,17.47267723083496,3,3,0.995
02336030,52,200.71,0.01,52.72815704345703,4,4,0.988
02336030,53,159.1,0.01,43.526607513427734,4,4,0.99
02336030,54,645.12,0.01,11.418161392211914,12,12,0.92
02336030,55,393.64,0.01,54.90641784667969,6,6,0.978
02336030,56,384.51,0.01,54.90641784667969,6,6,0.978
02336030,57,504.56,0.01,45.94001770019531,7,7,0.969
02336030,58,583.62,0.01,37.63803482055664,8,8,0.96
02336030,59,362.62,0.01,55.04499816894531,5,5,0.98
02336030,60,153.18,0.01,42.2037467956543,4,4,0.99
02336030,61,690.77,0.01,30.014904022216797,9,9,0.947
02336030,62,502.33,0.01,45.211143493652344,7,7,0.969
02336030,63,597.64,0.01,53.18896484375,7,7,0.966
02336030,64,944.71,0.01,47.05692672729492,10,10,0.943
02336030,65,135.39,0.01,38.018062591552734,4,4,0.991
02336030,66,110.46,0.01,45.70222473144531,3,3,0.993
02336030,67,512.98,0.01,30.130725860595703,8,8,0.961
02336030,68,213.42,0.01,39.48834991455078,5,5,0.986
02336030,69,193.79,0.01,23.560901641845703,5,5,0.983
02336030,70,45.78,0.01,45.70222473144531,3,3,0.997
02336030,71,21.05,0.01,47.46246719360352,2,2,0.999
02336030,72,810.72,0.01,40.03180313110352,9,9,0.947
02336030,73,610.01,0.01,45.62131881713867,8,8,0.962
02336030,74,392.32,0.01,37.63803482055664,6,6,0.973
02336030,75,63.75,0.01,44.542240142822266,3,3,0.996
02336030,76,114.26,0.01,41.662410736083984,4,4,0.993
02336030,77,195.66,0.01,47.01285552978515,4,4,0.988
02336030,78,840.91,0.01,55.4007568359375,9,9,0.953
02336030,79,105.21,0.01,50.81485748291016,3,3,0.994
02336030,80,211.82,0.01,42.2037467956543,5,5,0.986
02336030,81,171.04,0.01,46.09097671508789,4,4,0.989
02336030,82,743.28,0.01,11.418161392211914,13,13,0.908
02336030,83,98.63,0.01,34.752010345458984,3,3,0.993
02336030,84,203.64,0.01,37.63803482055664,5,5,0.986
02336030,85,35.39,0.01,23.265106201171875,3,3,0.997
02336030,86,384.83,0.01,39.47505569458008,6,6,0.974
02336030,87,17.01,0.01,54.83161163330078,2,2,0.999
02336030,88,7.99,0.01,34.979915618896484,2,2,0.999
02336030,89,180.11,0.01,54.758426666259766,4,4,0.99
02336030,90,422.11,0.01,39.22861099243164,6,6,0.972
02336030,91,622.51,0.01,33.4432487487793,8,8,0.955
02336030,92,557.57,0.01,44.48014068603515,7,7,0.965
02336030,93,212.48,0.01,23.265106201171875,5,5,0.982
02336030,94,252.15,0.01,54.758426666259766,5,5,0.986
02336030,95,324.86,0.01,39.27959060668945,6,6,0.978
02336030,96,288.6,0.01,45.70222473144531,5,5,0.982
02336030,97,706.36,0.01,17.47267723083496,11,11,0.93
02336030,98,286.35,0.01,54.758426666259766,5,5,0.984
02336030,99,424.83,0.01,54.758426666259766,6,6,0.976
02336030,100,102.78,0.01,51.020748138427734,3,3,0.994
