GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11388000,53,159.1,0.01,2.4414873123168945,8,8,0.957
11388000,54,645.12,0.22,3.9408695697784424,Inf,Inf,0.425
11388000,55,393.64,0.22,1.3210786581039429,Inf,Inf,0.4
11388000,56,384.51,0.19,21.526660919189453,18,18,0.85
11388000,57,504.56,0.22,0.7323576211929321,Inf,Inf,0.148
11388000,58,583.62,0.22,2.9718713760375977,Inf,Inf,0.406
11388000,59,362.62,0.22,13.026097297668455,22,22,0.805
11388000,60,153.18,0.22,0.6898195147514343,34,35,0.651
11388000,61,690.77,0.22,9.175561904907228,41,40,0.576
11388000,62,502.33,0.01,20.494630813598633,8,9,0.954
11388000,63,597.64,0.01,4.3437323570251465,15,15,0.881
11388000,64,944.71,0.22,1.6687630414962769,16,18,0.073
11388000,65,135.39,0.22,0.5766929388046265,34,33,0.662
11388000,66,110.46,0.22,5.63140344619751,13,13,0.909
11388000,67,512.98,0.22,2.5905842781066895,Inf,Inf,0.434
11388000,68,213.42,0.22,0.1845870465040207,Inf,Inf,0.223
11388000,69,193.79,0.22,0.6890014410018921,41,41,0.567
11388000,70,45.78,0.22,2.4630584716796875,10,10,0.943
11388000,71,21.05,0.22,0.908025860786438,8,8,0.957
11388000,72,810.72,0.22,11.873027801513672,42,41,0.564
11388000,73,610.01,0.22,2.5891177654266357,Inf,Inf,0.352
11388000,74,392.32,0.22,13.240518569946287,23,23,0.791
11388000,75,63.75,0.19,1.1060588359832764,15,15,0.89
11388000,76,114.26,0.22,29.47957992553711,8,8,0.959
11388000,77,195.66,0.01,2.3440237045288086,9,9,0.947
11388000,78,840.91,0.22,4.555166244506836,Inf,Inf,0.333
11388000,79,105.21,0.19,0.34367963671684265,32,32,0.682
11388000,80,211.82,0.22,2.184977769851685,28,29,0.725
11388000,81,171.04,0.19,7.984741687774658,15,15,0.89
11388000,82,743.28,0.22,2.172559976577759,Inf,Inf,0.216
11388000,83,98.63,0.22,0.07612708956003189,Inf,Inf,0.38
11388000,84,203.64,0.22,0.7454232573509216,42,42,0.563
11388000,85,35.39,0.19,1.6802964210510254,9,9,0.95
11388000,86,384.83,0.22,215.66061401367187,9,9,0.949
11388000,87,17.01,0.22,2.8438796997070313,5,5,0.98
11388000,88,7.99,0.19,0.6714528799057007,5,5,0.982
11388000,89,180.11,0.22,8.127124786376953,16,16,0.877
11388000,90,422.11,0.22,3.644735097885132,40,39,0.587
11388000,91,622.51,0.22,0.12030474096536636,Inf,Inf,0
11388000,92,557.57,0.22,4.02308988571167,47,48,0.495
11388000,93,212.48,0.22,1.0635770559310913,37,38,0.613
11388000,94,252.15,0.22,13.053969383239746,17,17,0.864
11388000,95,324.86,0.19,22.76527976989746,16,16,0.877
11388000,96,288.6,0.22,0.6973210573196411,Inf,Inf,0.396
11388000,97,706.36,0.22,0.8260927200317383,18,20,0.056
11388000,98,286.35,0.22,3.823750734329224,29,29,0.719
11388000,99,424.83,0.22,8.2927885055542,29,29,0.717
11388000,100,102.78,0.19,1.036589503288269,21,21,0.818
