GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14139800,38,84.14,0.09,21.5555477142334,6,6,0.977
14139800,39,122.56,0.09,255.85855102539065,4,4,0.99
14139800,40,697.47,0.09,35.3626823425293,18,18,0.854
14139800,41,891.85,0.28,53.052581787109375,28,27,0.735
14139800,42,724.59,0.09,12.369404792785645,27,27,0.746
14139800,43,182.49,0.09,142.06967163085937,5,5,0.981
14139800,44,76.42,0.09,54.74797439575195,4,4,0.987
14139800,45,149.66,0.09,54.4806022644043,6,6,0.975
14139800,46,104.03,0.19,23.38951301574707,8,8,0.961
14139800,47,264.12,0.09,23.455738067626953,11,11,0.932
14139800,48,37.91,0.28,8.583656311035156,6,6,0.971
14139800,49,470.39,0.09,38.39482498168945,13,13,0.905
14139800,50,1007.24,0.09,36.963714599609375,23,23,0.795
14139800,51,54.69,0.09,23.99956703186035,5,5,0.986
14139800,52,200.71,0.09,54.51598358154297,7,7,0.966
14139800,53,159.1,0.19,18.188644409179687,11,11,0.932
14139800,54,645.12,0.09,46.80750274658203,15,15,0.882
14139800,55,393.64,0.09,36.01885986328125,12,12,0.918
14139800,56,384.51,0.09,26.505268096923828,13,13,0.907
14139800,57,504.56,0.09,9.509395599365234,22,23,0.797
14139800,58,583.62,0.09,22.640024185180664,18,18,0.847
14139800,59,362.62,0.09,10.804594993591309,17,17,0.862
14139800,60,153.18,0.09,48.92231369018555,6,6,0.973
14139800,61,690.77,0.09,2.2345550060272217,50,50,0.468
14139800,62,502.33,0.28,15.831416130065918,28,28,0.727
14139800,63,597.64,0.19,7.469503879547119,37,37,0.618
14139800,64,944.71,0.09,7.275713920593262,40,40,0.582
14139800,65,135.39,0.09,86.05760192871094,5,5,0.982
14139800,66,110.46,0.09,79.44544982910156,5,5,0.984
14139800,67,512.98,0.09,132.25123596191406,9,9,0.944
14139800,68,213.42,0.09,24.194446563720703,9,9,0.946
14139800,69,193.79,0.09,254.7010498046875,5,5,0.985
14139800,70,45.78,0.09,26.301010131835937,4,4,0.989
14139800,71,21.05,0.09,8.551796913146973,4,4,0.991
14139800,72,810.72,0.09,34.76842498779297,20,20,0.829
14139800,73,610.01,0.09,41.71889877319336,15,15,0.882
14139800,74,392.32,0.09,12.55238437652588,17,17,0.862
14139800,75,63.75,0.09,10.227839469909668,6,6,0.975
14139800,76,114.26,0.09,20.138931274414063,7,7,0.968
14139800,77,195.66,0.19,51.794071197509766,9,9,0.951
14139800,78,840.91,0.09,18.2512264251709,26,26,0.757
14139800,79,105.21,0.09,240.9863739013672,4,4,0.992
14139800,80,211.82,0.09,255.5985565185547,5,5,0.983
14139800,81,171.04,0.09,28.287927627563477,8,8,0.96
14139800,82,743.28,0.09,170.92239379882812,11,11,0.929
14139800,83,98.63,0.09,54.46913528442383,5,5,0.983
14139800,84,203.64,0.09,12.546092987060549,11,11,0.928
14139800,85,35.39,0.09,8.599018096923828,5,5,0.985
14139800,86,384.83,0.09,256.49908447265625,7,7,0.97
14139800,87,17.01,0.09,50.3233528137207,3,3,0.997
14139800,88,7.99,0.09,37.96355438232422,3,2,0.998
14139800,89,180.11,0.09,54.93095397949219,7,7,0.97
14139800,90,422.11,0.09,28.432722091674805,14,14,0.901
14139800,91,622.51,0.09,5.004988670349121,33,34,0.662
14139800,92,557.57,0.09,34.70796203613281,15,15,0.882
14139800,93,212.48,0.09,54.6697998046875,7,7,0.964
14139800,94,252.15,0.09,16.750734329223633,12,12,0.923
14139800,95,324.86,0.28,4.8399176597595215,32,32,0.683
14139800,96,288.6,0.09,16.960338592529297,13,13,0.912
14139800,97,706.36,0.09,37.420528411865234,18,18,0.856
14139800,98,286.35,0.09,255.36019897460935,6,6,0.978
14139800,99,424.83,0.09,22.491430282592773,15,15,0.888
14139800,100,102.78,0.09,20.685436248779297,6,6,0.972
