GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14153500,48,37.91,0.19,18.76407814025879,5,5,0.984
14153500,49,470.39,0.19,11.68173122406006,26,27,0.754
14153500,50,1007.24,0.19,16.673236846923828,41,41,0.574
14153500,51,54.69,0.28,16.894731521606445,7,7,0.971
14153500,52,200.71,0.19,6.285947322845459,18,18,0.855
14153500,53,159.1,0.19,5.0071702003479,16,16,0.871
14153500,54,645.12,0.28,5.2555437088012695,Inf,Inf,0.436
14153500,55,393.64,0.28,20.778173446655273,21,21,0.811
14153500,56,384.51,0.19,12.348634719848633,22,22,0.803
14153500,57,504.56,0.28,17.63308334350586,27,27,0.739
14153500,58,583.62,0.28,16.161006927490234,31,32,0.688
14153500,59,362.62,0.28,15.28188419342041,22,23,0.797
14153500,60,153.18,0.28,16.54160499572754,12,12,0.917
14153500,61,690.77,0.19,18.48913192749023,29,29,0.714
14153500,62,502.33,0.19,20.47365379333496,22,22,0.8
14153500,63,597.64,0.19,11.2569580078125,32,32,0.684
14153500,64,944.71,0.28,9.59442138671875,Inf,Inf,0.398
14153500,65,135.39,0.19,10.597031593322754,11,11,0.924
14153500,66,110.46,0.28,20.47786521911621,9,9,0.946
14153500,67,512.98,0.19,5.73135232925415,36,36,0.625
14153500,68,213.42,0.28,4.736968994140625,23,23,0.786
14153500,69,193.79,0.28,5.159746170043945,21,21,0.813
14153500,70,45.78,0.28,7.832261562347412,7,7,0.964
14153500,71,21.05,0.28,10.936718940734863,5,5,0.986
14153500,72,810.72,0.19,16.192594528198242,35,34,0.646
14153500,73,610.01,0.28,2.053467273712158,Inf,Inf,0.238
14153500,74,392.32,0.28,15.71828556060791,24,24,0.784
14153500,75,63.75,0.19,20.585466384887695,6,6,0.974
14153500,76,114.26,0.28,20.415321350097656,9,9,0.944
14153500,77,195.66,0.19,17.685884475708008,12,12,0.915
14153500,78,840.91,0.28,16.530195236206055,41,41,0.567
14153500,79,105.21,0.19,17.94599151611328,8,8,0.955
14153500,80,211.82,0.28,16.454574584960938,15,15,0.885
14153500,81,171.04,0.19,17.935325622558594,11,11,0.927
14153500,82,743.28,0.28,1.1165927648544312,18,21,0.051
14153500,83,98.63,0.28,14.018583297729492,10,10,0.942
14153500,84,203.64,0.28,2.594442367553711,28,28,0.726
14153500,85,35.39,0.19,9.838398933410645,5,5,0.979
14153500,86,384.83,0.28,1.758398413658142,Inf,Inf,0.422
14153500,87,17.01,0.19,20.499204635620117,3,3,0.993
14153500,88,7.99,0.19,10.454538345336914,3,3,0.996
14153500,89,180.11,0.28,18.825258255004883,13,13,0.908
14153500,90,422.11,0.19,13.902692794799805,23,23,0.796
14153500,91,622.51,0.19,12.338790893554688,31,32,0.686
14153500,92,557.57,0.28,15.23056697845459,31,31,0.692
14153500,93,212.48,0.28,18.433794021606445,15,15,0.891
14153500,94,252.15,0.19,8.025391578674316,19,19,0.839
14153500,95,324.86,0.19,8.82384967803955,22,22,0.803
14153500,96,288.6,0.28,19.1475887298584,18,18,0.855
14153500,97,706.36,0.28,2.956183433532715,Inf,Inf,0.255
14153500,98,286.35,0.28,20.430917739868164,17,17,0.861
14153500,99,424.83,0.28,8.27575969696045,32,32,0.683
14153500,100,102.78,0.19,16.172691345214844,9,9,0.954
