GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14159200,90,422.11,0.09,16.419666290283203,16,16,0.87
14159200,91,622.51,0.09,2.2941486835479736,45,45,0.519
14159200,92,557.57,0.09,40.94725799560547,15,15,0.891
14159200,93,212.48,0.09,7.532231330871582,13,13,0.903
14159200,94,252.15,0.09,14.455613136291504,12,12,0.917
14159200,95,324.86,0.28,42.828514099121094,15,15,0.891
14159200,96,288.6,0.09,1.2292160987854004,32,32,0.683
14159200,97,706.36,0.09,23.665220260620117,21,21,0.82
14159200,98,286.35,0.09,17.252784729003906,12,12,0.914
14159200,99,424.83,0.09,1.6107308864593506,39,39,0.599
14159200,100,102.78,0.28,21.641090393066406,9,9,0.951
