GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
10301500,44,76.42,0.01,22.33344268798828,3,3,0.993
10301500,45,149.66,0.01,35.925086975097656,4,4,0.99
10301500,46,104.03,0.27,4.815343856811523,14,14,0.897
10301500,47,264.12,0.22,8.937505722045898,20,20,0.828
10301500,48,37.91,0.09,5.859899520874023,5,5,0.98
10301500,49,470.39,0.22,15.067317962646484,25,25,0.766
10301500,50,1007.24,0.22,0.2770647704601288,Inf,Inf,0
10301500,51,54.69,0.01,2.980773687362671,4,4,0.987
10301500,52,200.71,0.22,391.5218811035156,5,5,0.98
10301500,53,159.1,0.27,4.782894134521484,19,19,0.843
10301500,54,645.12,0.01,0.05873469263315201,Inf,Inf,0.164
10301500,55,393.64,0.01,1.9235154390335083,15,15,0.882
10301500,56,384.51,0.22,0.6733811497688293,Inf,Inf,0.25
10301500,57,504.56,0.01,56.35280990600586,6,6,0.972
10301500,58,583.62,0.01,6.352546215057373,13,13,0.904
10301500,59,362.62,0.01,3.1596767902374268,12,12,0.915
10301500,60,153.18,0.01,6.199769020080566,6,6,0.974
10301500,61,690.77,0.01,5.283613204956055,16,16,0.875
10301500,62,502.33,0.09,34.19008255004883,14,14,0.893
10301500,63,597.64,0.27,1.340873122215271,Inf,Inf,0.16
10301500,64,944.71,0.01,0.35931727290153503,Inf,Inf,0.409
10301500,65,135.39,0.01,3.1362245082855225,7,7,0.968
10301500,66,110.46,0.01,1.914150595664978,7,7,0.967
10301500,67,512.98,0.01,386.9987487792969,4,4,0.989
10301500,68,213.42,0.01,2.8365979194641113,9,9,0.947
10301500,69,193.79,0.01,40.99692153930664,4,4,0.987
10301500,70,45.78,0.01,14.903014183044434,3,3,0.995
10301500,71,21.05,0.01,34.11598205566406,3,2,0.998
10301500,72,810.72,0.22,38.566287994384766,27,27,0.749
10301500,73,610.01,0.01,34.5628662109375,8,8,0.957
10301500,74,392.32,0.01,27.502666473388672,7,7,0.969
10301500,75,63.75,0.22,38.33559799194336,5,5,0.98
10301500,76,114.26,0.01,41.143043518066406,4,4,0.993
10301500,77,195.66,0.09,3.4760935306549072,16,17,0.869
10301500,78,840.91,0.01,98.480316162109375,7,7,0.965
10301500,79,105.21,0.22,2.058356761932373,17,18,0.857
10301500,80,211.82,0.01,4.856503009796143,8,8,0.96
10301500,81,171.04,0.22,1.64472234249115,27,27,0.743
10301500,82,743.28,0.01,311.35260009765625,5,5,0.982
10301500,83,98.63,0.01,8.4174041748046875,5,5,0.986
10301500,84,203.64,0.01,21.216337203979492,5,5,0.982
10301500,85,35.39,0.22,57.84196472167969,4,4,0.991
10301500,86,384.83,0.01,29.774080276489254,7,7,0.971
10301500,87,17.01,0.01,9.713141441345217,3,3,0.998
10301500,88,7.99,0.22,7.161191463470459,3,3,0.994
10301500,89,180.11,0.01,10.478378295898437,6,6,0.977
10301500,90,422.11,0.01,2.7526981830596924,14,14,0.894
10301500,91,622.51,0.01,170.0598602294922,5,5,0.98
10301500,92,557.57,0.01,4.159090995788574,15,15,0.886
10301500,93,212.48,0.01,11.651954650878906,6,6,0.974
10301500,94,252.15,0.01,56.93576431274414,5,5,0.986
10301500,95,324.86,0.09,4.778309345245361,21,21,0.815
10301500,96,288.6,0.01,29.2683048248291,6,6,0.978
10301500,97,706.36,0.01,2.3265013694763184,22,22,0.808
10301500,98,286.35,0.01,12.294037818908691,7,7,0.966
10301500,99,424.83,0.01,0.9557066559791564,21,21,0.82
10301500,100,102.78,0.22,6.307378768920898,12,12,0.92
