GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14187200,68,213.42,0.09,4.042614459991455,17,17,0.868
14187200,69,193.79,0.09,20.180492401123047,9,9,0.946
14187200,70,45.78,0.09,3.992264032363891,7,6,0.971
14187200,71,21.05,0.09,20.478778839111328,3,3,0.994
14187200,72,810.72,0.09,10.601824760437012,31,30,0.696
14187200,73,610.01,0.09,17.23163414001465,21,21,0.818
14187200,74,392.32,0.09,5.030573844909668,24,24,0.784
14187200,75,63.75,0.09,6.480822563171387,7,7,0.969
14187200,76,114.26,0.09,6.139714241027832,10,10,0.942
14187200,77,195.66,0.22,16.68122673034668,13,13,0.906
14187200,78,840.91,0.09,1.7462937831878662,Inf,Inf,0.318
14187200,79,105.21,0.09,12.344087600708008,8,8,0.962
14187200,80,211.82,0.09,2.3442633152008057,20,20,0.828
14187200,81,171.04,0.09,19.93542861938477,9,9,0.952
14187200,82,743.28,0.09,16.13424301147461,25,25,0.771
14187200,83,98.63,0.09,10.977923393249512,7,8,0.963
14187200,84,203.64,0.09,20.495092391967773,10,10,0.944
14187200,85,35.39,0.09,5.3658833503723145,5,5,0.981
14187200,86,384.83,0.09,12.61094856262207,17,17,0.865
14187200,87,17.01,0.09,20.56066513061523,3,3,0.995
14187200,88,7.99,0.09,14.1589994430542,3,3,0.997
14187200,89,180.11,0.09,17.514158248901367,9,9,0.946
14187200,90,422.11,0.09,1.545928120613098,39,39,0.594
14187200,91,622.51,0.09,11.163864135742188,25,25,0.77
14187200,92,557.57,0.09,17.48373031616211,19,20,0.834
14187200,93,212.48,0.09,15.458703994750977,11,11,0.932
14187200,94,252.15,0.09,20.045934677124023,11,11,0.93
14187200,95,324.86,0.19,11.902508735656738,20,20,0.83
14187200,96,288.6,0.09,17.396039962768555,12,13,0.913
14187200,97,706.36,0.09,20.478124618530273,22,22,0.806
14187200,98,286.35,0.09,16.496196746826172,13,13,0.912
14187200,99,424.83,0.09,7.977706909179688,21,21,0.813
14187200,100,102.78,0.09,13.774470329284668,7,7,0.965
