GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14211500,58,583.62,0.19,197.81658935546875,11,11,0.925
14211500,59,362.62,0.19,2.549715042114258,38,38,0.604
14211500,60,153.18,0.19,235.2439727783203,5,5,0.982
14211500,61,690.77,0.22,36.3201904296875,24,24,0.778
14211500,62,502.33,0.15,16.999792098999023,22,22,0.805
14211500,63,597.64,0.15,35.85251235961914,19,19,0.84
14211500,64,944.71,0.19,187.17825317382812,16,16,0.875
14211500,65,135.39,0.22,38.264198303222656,8,8,0.957
14211500,66,110.46,0.19,36.327388763427734,7,7,0.967
14211500,67,512.98,0.22,31.829814910888672,20,20,0.823
14211500,68,213.42,0.19,34.441650390625,11,11,0.934
14211500,69,193.79,0.22,33.269744873046875,10,10,0.934
14211500,70,45.78,0.19,6.07330846786499,7,7,0.966
14211500,71,21.05,0.19,237.2785491943359,3,3,0.998
14211500,72,810.72,0.22,7.642441272735596,50,50,0.472
14211500,73,610.01,0.22,14.50205135345459,31,30,0.694
14211500,74,392.32,0.19,32.60441589355469,16,16,0.875
14211500,75,63.75,0.22,24.606748580932617,6,6,0.975
14211500,76,114.26,0.19,36.358890533447266,7,7,0.966
14211500,77,195.66,0.15,34.995079040527344,9,9,0.947
14211500,78,840.91,0.19,8.449902534484863,46,46,0.509
14211500,79,105.21,0.09,36.39360809326172,6,6,0.978
14211500,80,211.82,0.19,237.38497924804687,6,6,0.975
14211500,81,171.04,0.09,27.86043357849121,8,8,0.959
14211500,82,743.28,0.22,45.719730377197266,23,23,0.787
14211500,83,98.63,0.19,30.33165740966797,7,7,0.967
14211500,84,203.64,0.19,35.791526794433594,10,10,0.938
14211500,85,35.39,0.09,35.012245178222656,4,4,0.993
14211500,86,384.83,0.19,36.33149719238281,15,15,0.884
14211500,87,17.01,0.22,25.278322219848633,3,3,0.993
14211500,88,7.99,0.09,36.31292343139648,3,2,0.998
14211500,89,180.11,0.19,3.883155107498169,19,19,0.835
14211500,90,422.11,0.22,36.32170867919922,17,17,0.863
14211500,91,622.51,0.22,29.611268997192383,24,24,0.779
14211500,92,557.57,0.22,31.164297103881836,22,22,0.806
14211500,93,212.48,0.19,33.489898681640625,11,11,0.933
14211500,94,252.15,0.22,34.5568962097168,12,12,0.916
14211500,95,324.86,0.15,13.09861660003662,18,18,0.856
14211500,96,288.6,0.19,22.33298683166504,15,15,0.889
14211500,97,706.36,0.19,13.517194747924805,33,33,0.661
14211500,98,286.35,0.19,209.6927947998047,7,7,0.964
14211500,99,424.83,0.19,32.007118225097656,17,17,0.864
14211500,100,102.78,0.09,14.11373805999756,7,7,0.966
