GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02336410,40,697.47,0.01,28.404584884643555,9,9,0.945
02336410,41,891.85,0.01,31.260602951049805,11,11,0.933
02336410,42,724.59,0.01,30.156991958618164,9,9,0.945
02336410,43,182.49,0.01,31.555953979492188,5,5,0.986
02336410,44,76.42,0.01,27.38593101501465,3,3,0.994
02336410,45,149.66,0.01,26.598451614379883,4,4,0.988
02336410,46,104.03,0.01,27.69989013671875,4,4,0.992
02336410,47,264.12,0.01,31.51254653930664,5,5,0.98
02336410,48,37.91,0.01,31.21970558166504,3,3,0.997
02336410,49,470.39,0.01,28.043651580810547,7,8,0.963
02336410,50,1007.24,0.01,24.929244995117188,12,12,0.916
02336410,51,54.69,0.01,31.49458122253418,3,3,0.996
02336410,52,200.71,0.01,17.659334182739258,5,5,0.98
02336410,53,159.1,0.01,22.109312057495117,5,5,0.986
02336410,54,645.12,0.01,27.101757049560547,9,9,0.948
02336410,55,393.64,0.01,31.548032760620117,7,7,0.971
02336410,56,384.51,0.01,30.78630256652832,7,7,0.971
02336410,57,504.56,0.01,25.922285079956055,8,8,0.959
02336410,58,583.62,0.01,28.82623291015625,8,8,0.955
02336410,59,362.62,0.01,26.886682510375977,7,7,0.971
02336410,60,153.18,0.01,31.50194549560547,4,4,0.989
02336410,61,690.77,0.01,29.488975524902344,9,9,0.947
02336410,62,502.33,0.01,27.8203125,8,8,0.96
02336410,63,597.64,0.01,31.12715721130371,8,8,0.955
02336410,64,944.71,0.01,30.42374610900879,11,11,0.929
02336410,65,135.39,0.01,31.47370719909668,4,4,0.99
02336410,66,110.46,0.01,31.015043258666992,4,4,0.992
02336410,67,512.98,0.01,29.69469451904297,8,8,0.961
02336410,68,213.42,0.01,54.513912200927734,4,4,0.988
02336410,69,193.79,0.01,39.301876068115234,4,4,0.987
02336410,70,45.78,0.01,27.872394561767575,3,3,0.996
02336410,71,21.05,0.01,28.794509887695313,3,2,0.998
02336410,72,810.72,0.01,30.849515914916992,10,10,0.939
02336410,73,610.01,0.01,31.483732223510746,8,8,0.955
02336410,74,392.32,0.01,27.49279022216797,7,7,0.969
02336410,75,63.75,0.01,26.005096435546875,3,3,0.995
02336410,76,114.26,0.01,31.513769149780273,4,4,0.991
02336410,77,195.66,0.01,23.85377311706543,5,5,0.983
02336410,78,840.91,0.01,54.9288215637207,9,9,0.953
02336410,79,105.21,0.01,54.904876708984375,3,3,0.994
02336410,80,211.82,0.01,46.625492095947266,4,4,0.987
02336410,81,171.04,0.01,28.730514526367188,4,4,0.987
02336410,82,743.28,0.01,28.546751022338867,10,10,0.942
02336410,83,98.63,0.01,29.03902244567871,4,4,0.992
02336410,84,203.64,0.01,31.10967254638672,5,5,0.985
02336410,85,35.39,0.01,31.45891761779785,3,3,0.997
02336410,86,384.83,0.01,30.596750259399418,7,7,0.971
02336410,87,17.01,0.01,28.42225646972656,3,2,0.999
02336410,88,7.99,0.01,30.440519332885746,2,2,0.999
02336410,89,180.11,0.01,30.326282501220703,5,5,0.986
02336410,90,422.11,0.01,55.18881607055664,6,6,0.976
02336410,91,622.51,0.01,31.515819549560547,8,9,0.954
02336410,92,557.57,0.01,31.49409866333008,8,8,0.959
02336410,93,212.48,0.01,27.773677825927734,5,5,0.983
02336410,94,252.15,0.01,30.341747283935547,5,5,0.981
02336410,95,324.86,0.01,26.865888595581055,6,6,0.974
02336410,96,288.6,0.01,54.785606384277344,5,5,0.984
02336410,97,706.36,0.01,31.538843154907227,9,9,0.948
02336410,98,286.35,0.01,28.95711326599121,6,6,0.978
02336410,99,424.83,0.01,28.128847122192383,7,7,0.967
02336410,100,102.78,0.01,27.741453170776367,4,4,0.992
