GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01480500,60,153.18,0.01,63.65155792236328,4,4,0.992
01480500,61,690.77,0.01,44.08821487426758,8,8,0.957
01480500,62,502.33,0.01,42.4748420715332,7,7,0.968
01480500,63,597.64,0.01,44.09735107421875,8,8,0.962
01480500,64,944.71,0.01,57.618202209472656,9,9,0.948
01480500,65,135.39,0.01,21.255836486816406,4,4,0.988
01480500,66,110.46,0.01,41.60243225097656,4,4,0.993
01480500,67,512.98,0.01,51.01883316040039,7,7,0.97
01480500,68,213.42,0.01,34.02695846557617,5,5,0.985
01480500,69,193.79,0.01,36.8535270690918,4,4,0.987
01480500,70,45.78,0.01,26.28256607055664,3,3,0.996
01480500,71,21.05,0.01,44.123416900634766,3,2,0.999
01480500,72,810.72,0.01,26.253929138183594,11,11,0.934
01480500,73,610.01,0.01,41.155948638916016,8,8,0.96
01480500,74,392.32,0.01,39.835880279541016,6,6,0.974
01480500,75,63.75,0.01,39.21210861206055,3,3,0.996
01480500,76,114.26,0.01,19.973066329956055,4,4,0.989
01480500,77,195.66,0.01,43.21845626831055,4,4,0.988
01480500,78,840.91,0.01,56.23643112182617,9,9,0.953
01480500,79,105.21,0.01,30.390363693237305,4,4,0.992
01480500,80,211.82,0.01,32.897850036621094,5,5,0.985
01480500,81,171.04,0.01,40.76723098754883,4,4,0.989
01480500,82,743.28,0.01,43.8175163269043,9,9,0.953
01480500,83,98.63,0.01,52.642181396484375,3,3,0.994
01480500,84,203.64,0.01,44.07491683959961,4,4,0.987
01480500,85,35.39,0.01,25.749736785888672,3,3,0.997
01480500,86,384.83,0.01,32.36338424682617,6,6,0.972
01480500,87,17.01,0.01,25.437437057495117,3,2,0.999
01480500,88,7.99,0.01,41.692771911621094,2,2,0.999
01480500,89,180.11,0.01,56.525428771972656,4,4,0.99
01480500,90,422.11,0.01,32.342872619628906,7,7,0.969
01480500,91,622.51,0.01,44.081260681152344,8,8,0.961
01480500,92,557.57,0.01,43.296424865722656,7,7,0.965
01480500,93,212.48,0.01,33.78470993041992,5,5,0.985
01480500,94,252.15,0.01,39.306190490722656,5,5,0.983
01480500,95,324.86,0.01,40.3554573059082,6,6,0.979
01480500,96,288.6,0.01,41.66596984863281,5,5,0.981
01480500,97,706.36,0.01,44.140037536621094,8,8,0.956
01480500,98,286.35,0.01,42.17403030395508,5,5,0.982
01480500,99,424.83,0.01,61.55717086791992,6,6,0.977
01480500,100,102.78,0.01,30.031116485595703,4,4,0.992
