GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11176900,31,935.02,0.01,71.17298126220703,8,8,0.954
11176900,32,563.49,0.01,23.74467086791992,9,9,0.952
11176900,33,227.62,0.01,93.14704895019533,4,4,0.99
11176900,34,47.31,0.01,0.34347599744796753,7,7,0.966
11176900,35,95.14,0.27,45.527462005615234,7,7,0.969
11176900,36,53.37,0.19,0.2600417733192444,21,21,0.811
11176900,37,39.16,0.01,94.57061767578124,3,2,0.998
11176900,38,84.14,0.19,59.46607971191406,5,5,0.98
11176900,39,122.56,0.01,40.19631576538086,4,4,0.992
11176900,40,697.47,0.01,1.621742606163025,24,24,0.774
11176900,41,891.85,0.22,0.0679158866405487,Inf,Inf,0
11176900,42,724.59,0.19,0.20182056725025177,Inf,Inf,0
11176900,43,182.49,0.19,2.110653877258301,24,24,0.774
11176900,44,76.42,0.01,0.47554412484169006,8,8,0.954
11176900,45,149.66,0.01,0.48032987117767334,13,13,0.91
11176900,46,104.03,0.22,51.34865951538086,6,6,0.972
11176900,47,264.12,0.27,2.2365810871124268,36,36,0.631
11176900,48,37.91,0.22,0.2255452275276184,19,19,0.845
11176900,49,470.39,0.27,0.2350209653377533,31,36,0.008
11176900,50,1007.24,0.27,90.26641845703124,24,25,0.773
11176900,51,54.69,0.01,0.09164197742938995,11,11,0.925
11176900,52,200.71,0.27,0.2181718647480011,Inf,Inf,0.243
11176900,53,159.1,0.22,8.948567390441895,14,14,0.896
11176900,54,645.12,0.01,4.979076862335205,16,16,0.88
11176900,55,393.64,0.01,0.05055663734674454,Inf,Inf,0.359
11176900,56,384.51,0.27,1.7771685123443604,Inf,Inf,0.433
11176900,57,504.56,0.01,88.25471496582031,6,6,0.978
11176900,58,583.62,0.01,3.7151591777801514,16,16,0.874
11176900,59,362.62,0.19,15.876142501831056,19,19,0.836
11176900,60,153.18,0.01,0.2688451409339905,16,16,0.877
11176900,61,690.77,0.19,1.8067537546157837,Inf,Inf,0.241
11176900,62,502.33,0.22,1.3088674545288086,Inf,Inf,0.281
11176900,63,597.64,0.22,0.9152047634124756,Inf,Inf,0.125
11176900,64,944.71,0.01,4.669365406036377,21,21,0.819
11176900,65,135.39,0.19,6.58232307434082,13,13,0.904
11176900,66,110.46,0.01,0.6929493546485901,9,9,0.945
11176900,67,512.98,0.19,1.735102653503418,Inf,Inf,0.374
11176900,68,213.42,0.01,0.23809847235679624,21,21,0.819
11176900,69,193.79,0.19,38.273433685302734,10,10,0.943
11176900,70,45.78,0.01,0.6535478830337524,6,6,0.976
11176900,71,21.05,0.01,1.918950080871582,3,3,0.994
11176900,72,810.72,0.19,24.28496551513672,30,30,0.707
11176900,73,610.01,0.19,0.115866556763649,Inf,Inf,0
11176900,74,392.32,0.01,16.190458297729492,8,8,0.959
11176900,75,63.75,0.27,0.24743659794330597,28,29,0.727
11176900,76,114.26,0.01,0.03547693789005279,26,26,0.751
11176900,77,195.66,0.22,0.1357882171869278,Inf,Inf,0.192
11176900,78,840.91,0.01,22.714433670043945,11,11,0.926
11176900,79,105.21,0.27,0.2198779284954071,43,44,0.542
11176900,80,211.82,0.01,1.903576374053955,10,10,0.936
11176900,81,171.04,0.27,53.23346710205078,9,9,0.949
11176900,82,743.28,0.19,2.922088623046875,Inf,Inf,0.321
11176900,83,98.63,0.01,3.258786678314209,6,6,0.977
11176900,84,203.64,0.01,87.7378158569336,4,4,0.991
11176900,85,35.39,0.27,42.62542724609375,4,4,0.988
11176900,86,384.83,0.01,92.08940887451172,5,5,0.983
11176900,87,17.01,0.19,0.6450952291488647,8,8,0.961
11176900,88,7.99,0.27,8.9719820022583,3,3,0.994
11176900,89,180.11,0.01,0.4534078240394592,15,15,0.889
11176900,90,422.11,0.19,3.6970818042755127,37,37,0.616
11176900,91,622.51,0.19,3.3529603481292725,Inf,Inf,0.438
11176900,92,557.57,0.19,2.602402448654175,Inf,Inf,0.43
11176900,93,212.48,0.19,0.5068081617355347,47,47,0.496
11176900,94,252.15,0.19,0.972519874572754,42,42,0.56
11176900,95,324.86,0.22,0.391394704580307,Inf,Inf,0.202
11176900,96,288.6,0.01,1.0003619194030762,16,16,0.88
11176900,97,706.36,0.01,93.4280242919922,7,7,0.969
11176900,98,286.35,0.01,1.9772359132766724,12,12,0.915
11176900,99,424.83,0.01,3.657366752624512,13,13,0.907
11176900,100,102.78,0.27,53.17826461791992,7,7,0.969
