GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02156500,33,227.62,0.01,32.2955436706543,5,5,0.983
02156500,34,47.31,0.01,24.274789810180664,3,3,0.996
02156500,35,95.14,0.01,21.82309913635254,4,4,0.991
02156500,36,53.37,0.01,0.8208197951316833,6,6,0.975
02156500,37,39.16,0.01,32.30532455444336,3,3,0.997
02156500,38,84.14,0.01,5.282473564147949,5,5,0.985
02156500,39,122.56,0.01,5.085382461547852,6,6,0.977
02156500,40,697.47,0.01,25.254695892333984,10,10,0.942
02156500,41,891.85,0.01,8.451058387756348,16,16,0.872
02156500,42,724.59,0.01,7.670154094696045,15,15,0.891
02156500,43,182.49,0.01,19.595603942871097,5,5,0.983
02156500,44,76.42,0.01,23.461929321289063,3,3,0.993
02156500,45,149.66,0.01,13.569899559020996,5,5,0.983
02156500,46,104.03,0.09,28.826520919799805,6,6,0.976
02156500,47,264.12,0.01,24.493497848510746,6,6,0.978
02156500,48,37.91,0.01,30.81800651550293,3,3,0.997
02156500,49,470.39,0.01,31.80015563964844,7,7,0.965
02156500,50,1007.24,0.01,30.172060012817383,12,12,0.924
02156500,51,54.69,0.01,3.3654444217681885,4,4,0.988
02156500,52,200.71,0.01,19.063722610473633,5,5,0.981
02156500,53,159.1,0.09,17.560274124145508,9,9,0.952
02156500,54,645.12,0.01,13.997359275817873,11,11,0.928
02156500,55,393.64,0.01,30.43329429626465,7,7,0.97
02156500,56,384.51,0.01,21.94114112854004,7,7,0.966
02156500,57,504.56,0.01,2.7621028423309326,16,16,0.874
02156500,58,583.62,0.01,5.06343936920166,14,15,0.892
02156500,59,362.62,0.01,10.191656112670898,9,9,0.953
02156500,60,153.18,0.01,20.76874732971191,5,5,0.986
02156500,61,690.77,0.01,13.799882888793944,12,12,0.922
02156500,62,502.33,0.01,30.45472526550293,8,8,0.962
02156500,63,597.64,0.09,13.238852500915527,23,23,0.796
02156500,64,944.71,0.01,32.379493713378906,11,11,0.931
02156500,65,135.39,0.01,22.508319854736328,4,4,0.988
02156500,66,110.46,0.01,6.4238762855529785,5,5,0.982
02156500,67,512.98,0.01,6.038990497589111,13,13,0.913
02156500,68,213.42,0.01,8.99050521850586,7,7,0.97
02156500,69,193.79,0.01,32.3353157043457,5,5,0.986
02156500,70,45.78,0.01,22.660120010375977,3,3,0.996
02156500,71,21.05,0.01,16.271175384521484,3,3,0.998
02156500,72,810.72,0.01,32.69462585449219,10,10,0.941
02156500,73,610.01,0.01,32.2823600769043,8,8,0.955
02156500,74,392.32,0.01,21.12244415283203,7,7,0.964
02156500,75,63.75,0.01,12.14267921447754,4,4,0.992
02156500,76,114.26,0.01,8.876652717590332,5,5,0.984
02156500,77,195.66,0.01,16.95770835876465,5,5,0.98
02156500,78,840.91,0.01,18.04180145263672,12,12,0.917
02156500,79,105.21,0.01,15.410527229309082,4,4,0.989
02156500,80,211.82,0.01,12.0027437210083,6,6,0.974
02156500,81,171.04,0.01,5.466846942901611,7,7,0.969
02156500,82,743.28,0.01,32.36697769165039,9,9,0.945
02156500,83,98.63,0.01,19.02663230895996,4,4,0.991
02156500,84,203.64,0.01,12.551877975463867,6,6,0.976
02156500,85,35.39,0.01,15.586955070495604,3,3,0.996
02156500,86,384.83,0.01,26.29023551940918,7,7,0.969
02156500,87,17.01,0.01,18.229690551757813,3,2,0.998
02156500,88,7.99,0.01,22.627941131591797,2,2,0.999
02156500,89,180.11,0.01,32.26371383666992,4,4,0.987
02156500,90,422.11,0.01,32.2749137878418,7,7,0.969
02156500,91,622.51,0.01,4.0583038330078125,16,16,0.872
02156500,92,557.57,0.01,9.390467643737791,11,12,0.924
02156500,93,212.48,0.01,20.60536193847656,5,5,0.98
02156500,94,252.15,0.01,32.257354736328125,5,5,0.981
02156500,95,324.86,0.01,1.8130329847335815,14,14,0.9
02156500,96,288.6,0.01,16.02188491821289,7,7,0.97
02156500,97,706.36,0.01,12.108949661254885,12,12,0.915
02156500,98,286.35,0.01,1.2682607173919678,14,14,0.894
02156500,99,424.83,0.01,18.194175720214844,8,8,0.958
02156500,100,102.78,0.01,24.18067169189453,4,4,0.991
