GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02077200,51,54.69,0.01,19.043628692626953,3,3,0.995
02077200,52,200.71,0.01,19.96323013305664,5,5,0.981
02077200,53,159.1,0.01,27.94812393188477,4,4,0.987
02077200,54,645.12,0.01,76.14994049072266,7,7,0.969
02077200,55,393.64,0.01,57.76361846923828,6,6,0.978
02077200,56,384.51,0.01,95.4486312866211,5,5,0.984
02077200,57,504.56,0.01,3.806219339370727,14,14,0.892
02077200,58,583.62,0.01,15.5287504196167,10,10,0.938
02077200,59,362.62,0.01,80.8057632446289,5,5,0.983
02077200,60,153.18,0.01,4.252838134765625,7,7,0.969
02077200,61,690.77,0.01,3.223677158355713,19,19,0.84
02077200,62,502.33,0.01,1.5589109659194946,20,20,0.833
02077200,63,597.64,0.01,40.20654296875,8,8,0.961
02077200,64,944.71,0.01,23.129100799560547,12,12,0.918
02077200,65,135.39,0.01,10.157780647277832,5,5,0.982
02077200,66,110.46,0.01,74.39221954345703,3,3,0.995
02077200,67,512.98,0.01,23.70652961730957,8,8,0.956
02077200,68,213.42,0.01,66.30152130126953,4,4,0.989
02077200,69,193.79,0.01,8.294941902160645,6,6,0.972
02077200,70,45.78,0.01,60.053836822509766,3,3,0.998
02077200,71,21.05,0.01,5.75111198425293,3,3,0.996
02077200,72,810.72,0.01,16.286476135253906,12,12,0.916
02077200,73,610.01,0.01,89.15800476074219,6,6,0.973
02077200,74,392.32,0.01,95.05729675292967,5,5,0.983
02077200,75,63.75,0.01,22.446657180786133,3,3,0.994
02077200,76,114.26,0.01,80.40717315673828,3,3,0.995
02077200,77,195.66,0.01,6.210384845733643,7,7,0.967
02077200,78,840.91,0.01,8.4288911819458,16,16,0.879
02077200,79,105.21,0.01,10.865285873413086,4,4,0.987
02077200,80,211.82,0.01,5.172572135925293,8,8,0.961
02077200,81,171.04,0.01,26.560617446899418,5,5,0.986
02077200,82,743.28,0.01,25.590181350708008,10,10,0.939
02077200,83,98.63,0.01,53.33985900878906,3,3,0.994
02077200,84,203.64,0.01,59.18618392944336,4,4,0.989
02077200,85,35.39,0.01,59.92330551147461,3,2,0.998
02077200,86,384.83,0.01,83.0772933959961,5,5,0.982
02077200,87,17.01,0.01,52.9548225402832,2,2,0.999
02077200,88,7.99,0.01,26.018096923828125,2,2,0.999
02077200,89,180.11,0.01,21.952707290649418,5,5,0.984
02077200,90,422.11,0.01,17.312450408935547,8,8,0.958
02077200,91,622.51,0.01,21.30109214782715,10,10,0.944
02077200,92,557.57,0.01,38.340126037597656,8,8,0.962
02077200,93,212.48,0.01,64.30055236816406,4,4,0.989
02077200,94,252.15,0.01,8.217878341674805,7,7,0.963
02077200,95,324.86,0.01,46.10482406616211,5,5,0.98
02077200,96,288.6,0.01,60.51604843139648,5,5,0.985
02077200,97,706.36,0.01,35.56692886352539,9,9,0.951
02077200,98,286.35,0.01,94.8283233642578,4,4,0.988
02077200,99,424.83,0.01,13.277276039123535,9,9,0.951
02077200,100,102.78,0.01,91.82185363769533,3,3,0.996
