GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11501000,40,697.47,0.09,6.595086097717285,33,33,0.67
11501000,41,891.85,0.28,11.419782638549805,50,50,0.465
11501000,42,724.59,0.09,24.36939811706543,21,21,0.818
11501000,43,182.49,0.09,158.3750457763672,5,5,0.982
11501000,44,76.42,0.09,14.346386909484863,6,6,0.975
11501000,45,149.66,0.09,6.144803524017334,11,11,0.924
11501000,46,104.03,0.22,162.1571807861328,5,5,0.984
11501000,47,264.12,0.09,9.501047134399414,14,14,0.893
11501000,48,37.91,0.19,3.520272016525269,7,8,0.963
11501000,49,470.39,0.09,10.12973403930664,21,21,0.816
11501000,50,1007.24,0.09,1685.7066650390625,7,7,0.969
11501000,51,54.69,0.09,7.67612886428833,6,6,0.975
11501000,52,200.71,0.09,28.02719497680664,9,9,0.953
11501000,53,159.1,0.15,10.31607151031494,12,12,0.92
11501000,54,645.12,0.09,3.247976779937744,41,41,0.574
11501000,55,393.64,0.09,29.869497299194336,13,13,0.91
11501000,56,384.51,0.09,4.406911373138428,25,25,0.774
11501000,57,504.56,0.09,1.0093165636062622,Inf,Inf,0.43
11501000,58,583.62,0.09,162.17929077148437,10,10,0.943
11501000,59,362.62,0.09,1.586748480796814,34,35,0.651
11501000,60,153.18,0.09,8.147216796875,11,11,0.933
11501000,61,690.77,0.09,27.41971778869629,19,19,0.836
11501000,62,502.33,0.28,10.16267204284668,33,34,0.663
11501000,63,597.64,0.15,149.4229736328125,12,12,0.921
11501000,64,944.71,0.09,8.412858963012695,38,38,0.609
11501000,65,135.39,0.09,10.29592514038086,9,9,0.947
11501000,66,110.46,0.09,9.321122169494627,8,8,0.955
11501000,67,512.98,0.09,7.883994102478027,24,24,0.774
11501000,68,213.42,0.09,23.16883659362793,9,9,0.944
11501000,69,193.79,0.09,41.20015335083008,8,8,0.962
11501000,70,45.78,0.09,7.79514217376709,5,5,0.979
11501000,71,21.05,0.09,8.248756408691406,4,4,0.991
11501000,72,810.72,0.09,21.08211898803711,24,24,0.782
11501000,73,610.01,0.09,3.6541593074798584,37,37,0.616
11501000,74,392.32,0.09,7.556337356567383,20,21,0.823
11501000,75,63.75,0.09,8.41889762878418,6,6,0.972
11501000,76,114.26,0.09,10.025930404663086,8,8,0.955
11501000,77,195.66,0.15,9.97747802734375,14,14,0.9
11501000,78,840.91,0.09,5.714621543884277,40,40,0.581
11501000,79,105.21,0.09,10.380881309509276,8,8,0.959
11501000,80,211.82,0.09,10.37950611114502,12,12,0.918
11501000,81,171.04,0.09,160.56912231445312,5,5,0.983
11501000,82,743.28,0.09,7.352168083190918,33,33,0.667
11501000,83,98.63,0.09,159.67091369628906,4,4,0.99
11501000,84,203.64,0.09,10.360116958618164,12,12,0.921
11501000,85,35.39,0.09,14.370387077331545,4,4,0.988
11501000,86,384.83,0.09,13.56436252593994,16,16,0.87
11501000,87,17.01,0.09,7.804398536682129,4,4,0.992
11501000,88,7.99,0.09,39.88015365600586,3,2,0.998
11501000,89,180.11,0.09,10.365158081054687,11,11,0.93
11501000,90,422.11,0.09,8.24083137512207,21,21,0.817
11501000,91,622.51,0.09,8.373677253723145,28,28,0.736
11501000,92,557.57,0.09,2.4161505699157715,41,41,0.573
11501000,93,212.48,0.09,3.69184684753418,17,17,0.862
11501000,94,252.15,0.09,28.439970016479492,10,10,0.941
11501000,95,324.86,0.19,10.021870613098145,21,21,0.815
11501000,96,288.6,0.09,1660.41259765625,4,4,0.991
11501000,97,706.36,0.09,159.34722900390625,11,11,0.93
11501000,98,286.35,0.09,10.37033462524414,15,15,0.889
11501000,99,424.83,0.09,9.769588470458984,20,20,0.831
11501000,100,102.78,0.09,6.515172481536865,9,9,0.95
