GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02334885,84,203.64,0.01,31.129735946655273,5,5,0.985
02334885,85,35.39,0.01,25.894512176513672,3,3,0.997
02334885,86,384.83,0.01,30.90810203552246,7,7,0.971
02334885,87,17.01,0.01,50.194305419921875,2,2,0.999
02334885,88,7.99,0.01,31.455957412719727,2,2,0.999
02334885,89,180.11,0.01,17.82682228088379,5,5,0.982
02334885,90,422.11,0.01,28.786264419555664,7,7,0.967
02334885,91,622.51,0.01,35.34174728393555,8,8,0.956
02334885,92,557.57,0.01,27.859424591064453,8,8,0.956
02334885,93,212.48,0.01,55.481910705566406,4,4,0.988
02334885,94,252.15,0.01,30.81403160095215,5,5,0.981
02334885,95,324.86,0.01,27.91659927368164,6,6,0.974
02334885,96,288.6,0.01,24.298574447631836,6,6,0.976
02334885,97,706.36,0.01,28.15025329589844,9,10,0.944
02334885,98,286.35,0.01,28.22243309020996,6,6,0.977
02334885,99,424.83,0.01,31.50826835632324,7,7,0.968
02334885,100,102.78,0.01,27.345075607299805,4,4,0.992
