GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
06711565,52,200.71,0.22,4.369918346405029,21,21,0.814
06711565,53,159.1,0.12,6.013118743896484,13,13,0.906
06711565,54,645.12,0.01,0.8022094964981079,30,30,0.706
06711565,55,393.64,0.01,2.0103721618652344,15,15,0.884
06711565,56,384.51,0.19,5.945541858673096,29,29,0.719
06711565,57,504.56,0.01,4.354100704193115,14,14,0.899
06711565,58,583.62,0.01,0.2710997760295868,42,42,0.557
06711565,59,362.62,0.27,1.032129406929016,Inf,Inf,0.332
06711565,60,153.18,0.01,25.199859619140625,4,4,0.987
06711565,61,690.77,0.27,4.244426727294922,Inf,Inf,0.362
06711565,62,502.33,0.12,21.625900268554688,19,19,0.845
06711565,63,597.64,0.12,5.639383316040039,35,34,0.648
06711565,64,944.71,0.01,3.770080089569092,22,22,0.799
06711565,65,135.39,0.27,5.521749973297119,16,16,0.875
06711565,66,110.46,0.01,17.350406646728516,4,4,0.989
06711565,67,512.98,0.22,0.6915904879570007,Inf,13,0.13
06711565,68,213.42,0.01,16.56852149963379,6,6,0.978
06711565,69,193.79,0.27,1.113593816757202,37,38,0.617
06711565,70,45.78,0.01,2.2952723503112793,4,4,0.987
06711565,71,21.05,0.01,0.7000670433044434,4,4,0.989
06711565,72,810.72,0.22,0.15539173781871796,Inf,Inf,0
06711565,73,610.01,0.27,20.503978729248047,29,29,0.714
06711565,74,392.32,0.01,18.001718521118164,8,8,0.961
06711565,75,63.75,0.19,10.425945281982422,7,7,0.964
06711565,76,114.26,0.01,10.355141639709473,5,5,0.985
06711565,77,195.66,0.12,2.503204107284546,20,20,0.823
06711565,78,840.91,0.01,19.313779830932617,12,12,0.92
06711565,79,105.21,0.19,107.69102478027344,5,5,0.982
06711565,80,211.82,0.01,22.535858154296875,5,5,0.981
06711565,81,171.04,0.09,3.783660650253296,15,15,0.89
06711565,82,743.28,0.27,4.651561737060547,Inf,Inf,0.349
06711565,83,98.63,0.01,20.29883575439453,4,4,0.991
06711565,84,203.64,0.01,3.151623249053955,9,9,0.952
06711565,85,35.39,0.19,3.675239086151123,7,7,0.966
06711565,86,384.83,0.01,4.139923572540283,12,12,0.921
06711565,87,17.01,0.27,5.996277332305908,5,5,0.985
06711565,88,7.99,0.19,0.6140897274017334,5,5,0.981
06711565,89,180.11,0.01,0.7265781760215759,13,13,0.912
06711565,90,422.11,0.22,2.9306838512420654,43,43,0.545
06711565,91,622.51,0.22,5.428317070007324,46,46,0.512
06711565,92,557.57,0.27,15.629243850708008,30,30,0.701
06711565,93,212.48,0.27,24.895397186279297,13,13,0.908
06711565,94,252.15,0.27,0.2197965681552887,Inf,Inf,0.144
06711565,95,324.86,0.28,5.9216508865356445,29,30,0.712
06711565,96,288.6,0.01,21.28065490722656,6,6,0.974
06711565,97,706.36,0.01,0.4308168888092041,41,41,0.573
06711565,98,286.35,0.01,3.933840990066528,10,10,0.94
06711565,99,424.83,0.01,3.0813677310943604,14,14,0.899
06711565,100,102.78,0.19,4.777425289154053,12,12,0.915
