GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11251000,49,470.39,0.01,16.72037124633789,9,9,0.952
11251000,50,1007.24,0.01,3.056210994720459,25,26,0.763
11251000,51,54.69,0.22,12.387662887573242,7,7,0.97
11251000,52,200.71,0.01,2.918464422225952,9,9,0.951
11251000,53,159.1,0.01,7.296916484832764,6,6,0.975
11251000,54,645.12,0.22,0.6233550310134888,19,22,0.045
11251000,55,393.64,0.22,1.81723153591156,50,50,0.473
11251000,56,384.51,0.01,25.075035095214844,7,7,0.968
11251000,57,504.56,0.22,11.550475120544434,29,29,0.715
11251000,58,583.62,0.22,0.9088035225868224,Inf,13,0.133
11251000,59,362.62,0.22,1.0916659832000732,Inf,Inf,0.394
11251000,60,153.18,0.22,0.3703417479991913,44,44,0.537
11251000,61,690.77,0.22,7.133234024047852,45,45,0.525
11251000,62,502.33,0.01,0.6452248692512512,27,27,0.743
11251000,63,597.64,0.01,16.621803283691406,10,10,0.939
11251000,64,944.71,0.22,16.596948623657227,41,41,0.569
11251000,65,135.39,0.22,0.491324782371521,36,36,0.635
11251000,66,110.46,0.22,2.128265142440796,18,18,0.853
11251000,67,512.98,0.01,2.188314199447632,18,18,0.856
11251000,68,213.42,0.22,6.470607280731201,19,19,0.837
11251000,69,193.79,0.22,7.05383825302124,17,18,0.858
11251000,70,45.78,0.22,1.4524744749069214,11,11,0.926
11251000,71,21.05,0.22,21.795597076416016,4,4,0.991
11251000,72,810.72,0.01,3.2576093673706055,21,21,0.814
11251000,73,610.01,0.22,3.928849935531616,Inf,Inf,0.45
11251000,74,392.32,0.22,13.378586769104004,23,23,0.792
11251000,75,63.75,0.01,7.398972511291504,4,4,0.99
11251000,76,114.26,0.22,10.897353172302246,11,11,0.932
11251000,77,195.66,0.01,6.973320960998535,7,7,0.969
11251000,78,840.91,0.22,0.8709760308265686,23,26,0.027
11251000,79,105.21,0.01,10.274733543395996,5,5,0.986
11251000,80,211.82,0.22,1.7614641189575195,31,31,0.695
11251000,81,171.04,0.01,8.068577766418457,6,6,0.975
11251000,82,743.28,0.22,1.400319218635559,Inf,14,0.123
11251000,83,98.63,0.22,21.102569580078125,8,8,0.958
11251000,84,203.64,0.22,3.6298305988311768,23,23,0.793
11251000,85,35.39,0.01,16.703527450561523,3,3,0.996
11251000,86,384.83,0.22,2.292353868484497,44,44,0.533
11251000,87,17.01,0.22,1.2022401094436646,7,7,0.97
11251000,88,7.99,0.01,8.67464542388916,2,2,0.999
11251000,89,180.11,0.22,8.056994438171387,16,16,0.876
11251000,90,422.11,0.01,0.770246684551239,22,22,0.801
11251000,91,622.51,0.01,0.9845090508461,27,28,0.743
11251000,92,557.57,0.22,1.8199143409729004,Inf,Inf,0.31
11251000,93,212.48,0.22,5.0395026206970215,21,21,0.816
11251000,94,252.15,0.22,6.082361221313477,22,22,0.802
11251000,95,324.86,0.01,2.251057386398315,13,13,0.91
11251000,96,288.6,0.22,3.0313477516174316,32,32,0.684
11251000,97,706.36,0.22,7.912835121154785,44,44,0.538
11251000,98,286.35,0.22,3.3970022201538086,30,29,0.703
11251000,99,424.83,0.22,24.45245933532715,20,20,0.833
11251000,100,102.78,0.01,6.629878997802734,5,5,0.983
