GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
12147500,69,193.79,0.01,8.694937705993652,6,6,0.973
12147500,70,45.78,0.01,17.941425323486328,3,3,0.995
12147500,71,21.05,0.01,16.85251235961914,3,3,0.998
12147500,72,810.72,0.09,17.908126831054687,25,25,0.764
12147500,73,610.01,0.01,18.051692962646484,10,10,0.94
12147500,74,392.32,0.01,17.883697509765625,8,8,0.961
12147500,75,63.75,0.09,4.035304546356201,8,8,0.96
12147500,76,114.26,0.01,16.35306167602539,4,4,0.988
12147500,77,195.66,0.09,18.208019256591797,10,10,0.943
12147500,78,840.91,0.01,13.422679901123049,13,13,0.904
12147500,79,105.21,0.09,2.608480930328369,12,12,0.919
12147500,80,211.82,0.01,4.428853511810303,8,8,0.958
12147500,81,171.04,0.09,17.899751663208008,9,9,0.949
12147500,82,743.28,0.01,5.9112372398376465,16,16,0.873
12147500,83,98.63,0.01,13.980319023132324,4,4,0.989
12147500,84,203.64,0.01,6.804930210113525,7,7,0.967
12147500,85,35.39,0.09,10.898076057434082,4,5,0.987
12147500,86,384.83,0.01,9.897990226745604,9,9,0.949
12147500,87,17.01,0.01,18.00152015686035,3,2,0.998
12147500,88,7.99,0.09,4.1177496910095215,3,3,0.995
12147500,89,180.11,0.01,17.921772003173828,5,5,0.982
12147500,90,422.11,0.09,17.01383399963379,16,16,0.872
12147500,91,622.51,0.09,17.89121437072754,21,21,0.817
12147500,92,557.57,0.01,2.7134063243865967,17,17,0.859
12147500,93,212.48,0.01,14.420220375061035,6,6,0.977
12147500,94,252.15,0.01,12.100947380065918,7,7,0.97
12147500,95,324.86,0.09,3.801077365875244,23,23,0.794
12147500,96,288.6,0.01,4.760744094848633,9,9,0.945
12147500,97,706.36,0.01,14.080939292907717,12,12,0.922
12147500,98,286.35,0.01,17.96941566467285,6,6,0.972
12147500,99,424.83,0.01,17.250892639160156,8,8,0.957
12147500,100,102.78,0.09,10.605345726013184,8,8,0.96
