GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14150000,84,203.64,0.09,5.935388088226318,14,14,0.896
14150000,85,35.39,0.28,4.442121505737305,7,8,0.963
14150000,86,384.83,0.09,17.25621223449707,15,15,0.884
14150000,87,17.01,0.09,17.247310638427734,3,3,0.995
14150000,88,7.99,0.28,8.068408012390137,3,3,0.994
14150000,89,180.11,0.09,15.179487228393556,10,10,0.942
14150000,90,422.11,0.28,43.097312927246094,17,18,0.859
14150000,91,622.51,0.28,16.903188705444336,32,33,0.675
14150000,92,557.57,0.09,47.025630950927734,14,14,0.898
14150000,93,212.48,0.09,12.40701389312744,11,11,0.925
14150000,94,252.15,0.09,14.64320468902588,12,12,0.918
14150000,95,324.86,0.28,8.343366622924805,26,26,0.755
14150000,96,288.6,0.09,2.038191080093384,26,26,0.751
14150000,97,706.36,0.09,44.21410369873047,17,17,0.868
14150000,98,286.35,0.09,42.12517929077149,9,9,0.945
14150000,99,424.83,0.09,45.88385009765625,12,12,0.922
14150000,100,102.78,0.28,3.8528294563293457,15,15,0.885
