GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14161100,73,610.01,0.09,20.55980682373047,20,20,0.833
14161100,74,392.32,0.09,8.43687915802002,20,20,0.832
14161100,75,63.75,0.09,11.032713890075684,6,6,0.976
14161100,76,114.26,0.09,20.525251388549805,7,7,0.968
14161100,77,195.66,0.09,13.198559761047363,11,11,0.933
14161100,78,840.91,0.09,14.407541275024414,28,28,0.728
14161100,79,105.21,0.09,5.897974967956543,9,9,0.946
14161100,80,211.82,0.09,16.02324867248535,11,11,0.934
14161100,81,171.04,0.09,5.845765113830566,13,13,0.912
14161100,82,743.28,0.09,2.4036552906036377,Inf,Inf,0.452
14161100,83,98.63,0.09,20.691133499145508,6,6,0.973
14161100,84,203.64,0.09,5.903263568878174,14,14,0.895
14161100,85,35.39,0.09,1.8517106771469116,7,7,0.967
14161100,86,384.83,0.09,19.649188995361328,14,15,0.892
14161100,87,17.01,0.09,20.59584045410156,3,3,0.995
14161100,88,7.99,0.09,20.6131649017334,3,3,0.998
14161100,89,180.11,0.09,8.969374656677246,11,11,0.925
14161100,90,422.11,0.09,10.428380012512209,19,19,0.837
14161100,91,622.51,0.09,20.552955627441406,20,20,0.829
14161100,92,557.57,0.09,9.566682815551758,24,24,0.777
14161100,93,212.48,0.09,1.957546591758728,21,21,0.812
14161100,94,252.15,0.09,14.676705360412598,12,12,0.918
14161100,95,324.86,0.09,4.716719150543213,21,21,0.814
14161100,96,288.6,0.09,8.056913375854492,16,16,0.873
14161100,97,706.36,0.09,20.560688018798828,22,22,0.807
14161100,98,286.35,0.09,6.329638481140137,17,17,0.858
14161100,99,424.83,0.09,7.180136680603027,22,22,0.803
14161100,100,102.78,0.09,19.1199893951416,7,7,0.971
