GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04208000,68,213.42,0.12,240.99978637695312,5,5,0.98
04208000,69,193.79,0.12,298.1041259765625,5,5,0.984
04208000,70,45.78,0.12,516.02752685546875,3,3,0.997
04208000,71,21.05,0.12,340.50384521484375,3,2,0.998
04208000,72,810.72,0.12,229.52633666992187,12,12,0.923
04208000,73,610.01,0.12,19.65959930419922,22,22,0.803
04208000,74,392.32,0.12,31.33865547180176,14,14,0.899
04208000,75,63.75,0.12,729.46099853515625,3,3,0.997
04208000,76,114.26,0.12,28.377038955688477,7,7,0.969
04208000,77,195.66,0.19,179.53126525878906,6,6,0.973
04208000,78,840.91,0.12,18.81963157653809,28,29,0.725
04208000,79,105.21,0.12,87.78809356689453,5,5,0.984
04208000,80,211.82,0.12,277.4691467285156,5,5,0.982
04208000,81,171.04,0.12,251.9743804931641,5,5,0.984
04208000,82,743.28,0.12,72.01139068603516,16,16,0.874
04208000,83,98.63,0.12,27.9129638671875,6,6,0.973
04208000,84,203.64,0.12,156.31663513183594,6,6,0.976
04208000,85,35.39,0.12,31.48310279846191,4,4,0.991
04208000,86,384.83,0.12,46.325443267822266,12,12,0.918
04208000,87,17.01,0.12,134.8204803466797,3,3,0.998
04208000,88,7.99,0.12,911.7447509765624,2,2,1
04208000,89,180.11,0.12,1258.1431884765625,4,4,0.993
04208000,90,422.11,0.12,135.05563354492187,9,9,0.947
04208000,91,622.51,0.12,81.826202392578125,14,14,0.901
04208000,92,557.57,0.12,729.182861328125,7,7,0.97
04208000,93,212.48,0.12,59.690086364746094,8,8,0.96
04208000,94,252.15,0.12,279.804931640625,6,6,0.978
04208000,95,324.86,0.19,31.329435348510746,14,14,0.895
04208000,96,288.6,0.12,6.701358795166016,19,19,0.84
04208000,97,706.36,0.12,77.44141387939453,15,15,0.884
04208000,98,286.35,0.12,12.64518928527832,15,15,0.884
04208000,99,424.83,0.12,55.54148483276367,12,12,0.918
04208000,100,102.78,0.12,284.02215576171875,4,4,0.991
